"Geneid" "Tissue" "Value" "k_value"
"11411" "Ntsc2668" "veg" -0.0240641974247077 -0.257257133774562
"11412" "Ntsc2668" "sex" 0.128331924335438 0.915034433454159
"11413" "Ntsc2664" "veg" -0.326260589249007 -5.53082857708118
"11414" "Ntsc2664" "sex" 0.12807128843798 1.1048942012754
"11415" "Ntsc8140" "veg" -0.36471974513228 -2.14166633294557
"11416" "Ntsc8140" "sex" -0.0698162394283694 -0.502124967387581
"11417" "Ntsc7615" "veg" -0.513225670993872 -12.8077135728826
"11418" "Ntsc7615" "sex" 0.482716154899503 13.9040903729132
"11419" "Ntsc7623" "veg" 0.151218620477856 1.70684826324259
"11420" "Ntsc7623" "sex" 0.422840030325367 6.64170898122962
"11421" "Ntsc2663" "veg" -0.391628072444205 -4.62329497991026
"11422" "Ntsc2663" "sex" 0.305800466721569 4.58675332179301
"11423" "Ntsc2662" "veg" -0.813519691576204 -8.19516213257831
"11424" "Ntsc2662" "sex" -0.39202714433446 -1.72933471137813
"11425" "Ntsc8142" "veg" -0.0133625348853505 -0.69149633117483
"11426" "Ntsc8142" "sex" -0.481745064235353 -16.4980479715429
"11427" "Ntsc7631" "veg" 0.519043612785438 2.36891603276615
"11428" "Ntsc7631" "sex" 0.382534104508213 3.29768093499385
"11429" "Ntsc7627" "veg" 0.0965905280746994 0.515761898661259
"11430" "Ntsc7627" "sex" 0.325466152071906 5.72517441466429
"11431" "Ntsc2667" "veg" 0.0538234937887099 0.326725430676529
"11432" "Ntsc2667" "sex" -0.089439463888406 -1.01393491197736
"11433" "Ntsc8141" "veg" 0.0256187021262379 0.106946889880282
"11434" "Ntsc8141" "sex" -0.597657188916952 -5.82067820832775
"11435" "Ntsc7622" "veg" 0.312410959656664 1.25320936121224
"11436" "Ntsc7622" "sex" 0.667711206857267 6.23567559889193
"11437" "Ntsc7630" "veg" 0.518414115804016 2.93329547050045
"11438" "Ntsc7630" "sex" -0.148665283890934 -0.58685399437619
"11439" "Ntsc2661" "veg" -0.446160712827751 -1.61948472938942
"11440" "Ntsc2661" "sex" -0.150210257172793 -0.378920981575185
"11441" "Ntsc7614" "veg" -0.210078719988367 -0.448301541669638
"11442" "Ntsc7614" "sex" -0.23797525220088 -0.652131954447074
"11443" "Ntsc7621" "veg" -0.108170362575258 -0.773698439491266
"11444" "Ntsc7621" "sex" 0.780801262804179 7.84720235277146
"11445" "Ntsc7626" "veg" -0.342115979368864 -5.21585919972015
"11446" "Ntsc7626" "sex" 0.140734127421676 1.3882653932325
"11447" "Ntsc7620" "veg" -0.333119456373048 -3.68345059334285
"11448" "Ntsc7620" "sex" -0.0624901928956977 -0.25216339169695
"11449" "Ntsc7625" "veg" 0.20887234076156 6.19904262291065
"11450" "Ntsc7625" "sex" -0.832790211187108 -18.4776974642643
"11451" "Ntsc7613" "veg" 0.0890033014605703 0.786991524923712
"11452" "Ntsc7613" "sex" 0.22582840603916 3.35443203016461
"11453" "Ntsc7619" "veg" -0.508222583767342 -3.10228253622164
"11454" "Ntsc7619" "sex" 0.2187605517993 0.771236907292378
"11455" "Ntsc7612" "veg" -0.372923906726195 -4.06073712317782
"11456" "Ntsc7612" "sex" 0.764041017141071 8.49350562261763
"11457" "Ntsc7618" "veg" -0.216465407896876 -0.758633133737822
"11458" "Ntsc7618" "sex" 0.149261090385528 1.3606626405333
"11459" "Ntsc7617" "veg" 0.18379188555114 1.92877082305328
"11460" "Ntsc7617" "sex" 0.551339875849711 4.84508686129985
"11461" "Ntsc7611" "veg" -0.654841291077716 -6.79327944702139
"11462" "Ntsc7611" "sex" -0.15723943262547 -1.65959308089758
"11463" "Ntsc7610" "veg" -0.502876925098148 -7.69216297031775
"11464" "Ntsc7610" "sex" 0.0632615864104372 0.719350476114771
"11465" "Ntsc7624" "veg" -0.375912535630897 -3.02353695446018
"11466" "Ntsc7624" "sex" 0.268458032412717 2.45654077636009
"11467" "Ntsc7609" "veg" 0.237838324593969 1.76340518427623
"11468" "Ntsc7609" "sex" 0.0904365247155206 0.999866858749165
"11469" "Ntsc2666" "veg" 0.331036004820898 2.26087652491184
"11470" "Ntsc2666" "sex" -0.0748983764241011 -0.504854712718638
"11471" "Ntsc7594" "veg" 0.17087636274424 3.24249477750096
"11472" "Ntsc7594" "sex" 0.212733050068291 3.28148011156365
"11473" "Ntsc7597" "veg" -0.380879111512495 -11.484992159474
"11474" "Ntsc7597" "sex" 0.607824315998164 4.16099778519434
"11475" "Ntsc7593" "veg" -0.0705282114227616 -0.91351661222604
"11476" "Ntsc7593" "sex" 0.718524298703112 8.57926562224913
"11477" "Ntsc7604" "veg" 0.60670808185667 6.61640286831561
"11478" "Ntsc7604" "sex" -0.00588980248095075 -0.0387958775596229
"11479" "Ntsc7592" "veg" -0.165224383756999 -1.31856036611415
"11480" "Ntsc7592" "sex" 0.489578808172884 4.93394996181815
"11481" "Ntsc2657" "veg" 0.579299272350629 2.79728417354071
"11482" "Ntsc2657" "sex" 0.164952957704556 0.611324388925294
"11483" "Ntsc7603" "veg" 0.113370945386084 1.02516612293498
"11484" "Ntsc7603" "sex" 0.546685583481553 4.4240771824148
"11485" "Ntsc2658" "veg" 0.872560152287288 6.98866330603922
"11486" "Ntsc2658" "sex" -0.546324675171255 -2.32695892367877
"11487" "Ntsc2656" "veg" 0.139501475851071 0.432639673388058
"11488" "Ntsc2656" "sex" 0.399667328569157 1.46430950535567
"11489" "Ntsc7601" "veg" 0.331490446781651 2.11907046968438
"11490" "Ntsc7601" "sex" 0.517719605365363 3.32523035529351
"11491" "Ntsc7596" "veg" -0.576394154910352 -21.4251589903813
"11492" "Ntsc7596" "sex" -0.394081602228883 -5.2911808357845
"11493" "Ntsc7600" "veg" -0.199198757545863 -1.32233525183482
"11494" "Ntsc7600" "sex" -0.45498208520168 -3.69978599249411
"11495" "Ntsc2655" "veg" 0.409952265921462 1.29580038699578
"11496" "Ntsc2655" "sex" -0.519631189693992 -1.53692881010149
"11497" "Ntsc7595" "veg" -0.594899434572794 -3.77296922758962
"11498" "Ntsc7595" "sex" -0.109248268010013 -1.13790741886872
"11499" "Ntsc7591" "veg" 0.096053058589169 0.856274353961209
"11500" "Ntsc7591" "sex" 0.601487475367329 6.44173848238342
"11501" "Ntsc7602" "veg" 0.43617014673622 1.25913667859124
"11502" "Ntsc7602" "sex" 0.216467714611326 0.976381367710177
"11503" "Ntsc7590" "veg" -0.260342965704025 -4.19198716854856
"11504" "Ntsc7590" "sex" 0.852196468444379 5.52563299768907
"11505" "Ntsc2654" "veg" -0.383778703326946 -2.42116208293633
"11506" "Ntsc2654" "sex" 0.200527205728614 2.42017112864157
"11507" "Ntsc7598" "veg" -0.878544573872185 -17.0159418450651
"11508" "Ntsc7598" "sex" 0.119934175601063 0.72435776620139
"11509" "Ntsc7599" "veg" 0.078571428627389 1.36702090536059
"11510" "Ntsc7599" "sex" -0.210194982777381 -1.85141389443226
"11511" "Ntsc7586" "veg" 0.263857055271773 4.28460112212636
"11512" "Ntsc7586" "sex" 0.695092742180683 5.62078239263221
"11513" "Ntsc7578" "veg" 0.275575006711074 0.931585349920642
"11514" "Ntsc7578" "sex" -0.287182041787871 -0.976937590676175
"11515" "Ntsc2650" "veg" -0.149120463949707 -0.912154146196239
"11516" "Ntsc2650" "sex" -0.0843943976265161 -1.24682612053855
"11517" "Ntsc7577" "veg" 0.263995454590582 2.49916148680717
"11518" "Ntsc7577" "sex" 0.412041599695616 7.44599275957298
"11519" "Ntsc7576" "veg" 0.139483144309737 1.58071509972177
"11520" "Ntsc7576" "sex" 0.286623548005212 3.03644711702115
"11521" "Ntsc7575" "veg" -0.12656730884507 -1.90352448231829
"11522" "Ntsc7575" "sex" 0.206616257576129 0.89693099249248
"11523" "Ntsc7589" "veg" -0.196818411490572 -1.07488760842671
"11524" "Ntsc7589" "sex" 0.832537789854421 8.46862688497358
"11525" "Ntsc7574" "veg" -0.223931322772555 -1.42580539824677
"11526" "Ntsc7574" "sex" -0.465344547030116 -5.53170034663618
"11527" "Ntsc7573" "veg" 0.276038917808908 2.77923904151373
"11528" "Ntsc7573" "sex" 0.581025950506041 5.18251477756249
"11529" "Ntsc7582" "veg" -0.523086395166228 -11.2773055282469
"11530" "Ntsc7582" "sex" 0.199758672481625 6.17603827236736
"11531" "Ntsc7581" "veg" 0.580559518221668 6.30497257703871
"11532" "Ntsc7581" "sex" 0.412469825450353 1.53362616571678
"11533" "Ntsc7572" "veg" 0.59338192230531 9.97185111611488
"11534" "Ntsc7572" "sex" -0.217175871089591 -2.02949453849644
"11535" "Ntsc7571" "veg" -0.421486588877656 -1.69108132368735
"11536" "Ntsc7571" "sex" 0.563269106100272 3.29465831728658
"11537" "Ntsc2649" "veg" 0.176782610480867 2.18381858094411
"11538" "Ntsc2649" "sex" 0.543873528545937 0.846268693056822
"11539" "Ntsc7570" "veg" 0.381310267995991 3.91803630597625
"11540" "Ntsc7570" "sex" 0.263044174106098 2.08496049090722
"11541" "Ntsc8139" "veg" 0.220583274691266 1.3127751819015
"11542" "Ntsc8139" "sex" 0.516187458780416 1.55850539002493
"11543" "Ntsc7580" "veg" -0.0688385956381171 -0.493352008217803
"11544" "Ntsc7580" "sex" 0.491003928402689 2.38779603686125
"11545" "Ntsc8138" "veg" 0.544113873223206 11.5601153004103
"11546" "Ntsc8138" "sex" 0.400718743469139 2.70002444417154
"11547" "Ntsc2653" "veg" -0.0896128577077626 -1.1476664118218
"11548" "Ntsc2653" "sex" 0.292129263854998 2.35218939401242
"11549" "Ntsc7569" "veg" 0.224807218254125 3.23877325050993
"11550" "Ntsc7569" "sex" 0.669803092611728 10.6416040383344
"11551" "Ntsc7585" "veg" -0.222139753238067 -3.76063156542386
"11552" "Ntsc7585" "sex" 0.276305293057509 1.11797609772639
"11553" "Ntsc7579" "veg" 0.00804899938710667 0.0354708798555714
"11554" "Ntsc7579" "sex" 0.726585744620949 8.87793616899921
"11555" "Ntsc2652" "veg" 0.248508242433535 0.0836060060939368
"11556" "Ntsc2652" "sex" -0.211324355528575 -0.125837193553565
"11557" "Ntsc7584" "veg" 0.210377410700897 1.48952338068777
"11558" "Ntsc7584" "sex" -0.178217360285737 -2.05240517347899
"11559" "Ntsc7568" "veg" -0.398462355838963 -3.78752256582123
"11560" "Ntsc7568" "sex" -0.0870129088058103 -0.715682789832115
"11561" "Ntsc7588" "veg" 0.168264337369604 0.670708034533549
"11562" "Ntsc7588" "sex" -0.291145520590856 -2.08838421576523
"11563" "Ntsc2651" "veg" -0.572680789461422 -4.99571411227035
"11564" "Ntsc2651" "sex" 0.534265567173907 5.73066634911794
"11565" "Ntsc7587" "veg" -0.448419815938247 -8.67091594156264
"11566" "Ntsc7587" "sex" -0.530348970632738 -10.7792956988463
"11567" "Ntsc7583" "veg" -0.59681157210682 -14.6470892574782
"11568" "Ntsc7583" "sex" 0.510687232956506 8.60923031976458
"11569" "Ntsc7558" "veg" -0.308869811093197 -0.842847210206679
"11570" "Ntsc7558" "sex" 0.341716713768189 2.01141153619401
"11571" "Ntsc7563" "veg" 0.279253717270525 1.55125865698889
"11572" "Ntsc7563" "sex" 0.294350075454279 0.817677539056998
"11573" "Ntsc2648" "veg" -0.695791031540229 -12.668343018845
"11574" "Ntsc2648" "sex" 0.0643880603876531 0.484692713627014
"11575" "Ntsc7561" "veg" -0.0511382729589485 -0.298277901511171
"11576" "Ntsc7561" "sex" 0.49661931736399 3.14859751938076
"11577" "Ntsc7560" "veg" -0.287646493353968 -1.81858371965683
"11578" "Ntsc7560" "sex" 0.333462485812837 2.43393714798847
"11579" "Ntsc7562" "veg" 0.501069128564912 3.10723705643498
"11580" "Ntsc7562" "sex" -0.0596317845626231 -1.02030057788977
"11581" "Ntsc7559" "veg" 0.433160382808374 4.13534857613395
"11582" "Ntsc7559" "sex" 0.055291132018969 0.750668523703507
"11583" "Ntsc2647" "veg" 0.363398778214115 8.93515787492739
"11584" "Ntsc2647" "sex" 0.0286296720683511 0.619037685316413
"11585" "Ntsc7567" "veg" 0.026723162381661 0.2244520450205
"11586" "Ntsc7567" "sex" -0.103513553454897 -0.738181432660753
"11587" "Ntsc2646" "veg" -0.257163446499422 -2.36472166375273
"11588" "Ntsc2646" "sex" -0.0694321164124962 -0.728679067624334
"11589" "Ntsc7566" "veg" 0.499338176342868 1.42697101486347
"11590" "Ntsc7566" "sex" 0.740069379859865 3.04725184060193
"11591" "Ntsc8137" "veg" -0.0324904986699289 -0.242055396526267
"11592" "Ntsc8137" "sex" -0.519057050108274 -4.53332557440953
"11593" "Ntsc7565" "veg" -0.108507923191539 -0.0400457047461051
"11594" "Ntsc7565" "sex" 0.11100713137373 0.063539508816063
"11595" "Ntsc7564" "veg" -0.0122582085701273 -0.252854358801612
"11596" "Ntsc7564" "sex" 0.257367261979449 7.36050106056808
"11597" "Ntsc2644" "veg" 0.261536813520101 3.51074715528271
"11598" "Ntsc2644" "sex" -0.110911149416878 -0.487885278754011
"11599" "Ntsc7553" "veg" 0.315065748016846 3.5065763469102
"11600" "Ntsc7553" "sex" 0.363300437975142 4.20728148118548
"11601" "Ntsc7551" "veg" 0.315194554523062 7.0497702953279
"11602" "Ntsc7551" "sex" -0.208393726539578 -4.00850860223468
"11603" "Ntsc7557" "veg" -0.288906219614365 -8.59168665842446
"11604" "Ntsc7557" "sex" 0.0639315258956035 2.20702312277916
"11605" "Ntsc2645" "veg" -0.491766950315308 -2.70570473043727
"11606" "Ntsc2645" "sex" 0.165196402553611 1.2203057548357
"11607" "Ntsc8136" "veg" 0.00239448617756436 0.0559628180832898
"11608" "Ntsc8136" "sex" -0.262941806245913 -3.4586534790207
"11609" "Ntsc7555" "veg" -0.19586959985597 -1.79542551456506
"11610" "Ntsc7555" "sex" 0.184156504844239 0.991004763967148
"11611" "Ntsc7554" "veg" 0.357783285843098 4.0221315046261
"11612" "Ntsc7554" "sex" -0.479054624414497 -4.52634063740843
"11613" "Ntsc8135" "veg" -0.149820838208226 -1.20388545382536
"11614" "Ntsc8135" "sex" -0.181759245879953 -2.44327039842301
"11615" "Ntsc7556" "veg" -0.261393379879907 -2.18435168178524
"11616" "Ntsc7556" "sex" -0.506772686761985 -5.65835414451627
"11617" "Ntsc7552" "veg" 0.284087949218593 1.76519310442296
"11618" "Ntsc7552" "sex" -0.0992781487726318 -2.42045445029476
"11619" "Ntsc7550" "veg" 0.19075234928215 2.99984078384982
"11620" "Ntsc7550" "sex" 0.605295908345288 8.15234630766679
"11621" "Ntsc7535" "veg" -0.22948376980203 -4.92001650506729
"11622" "Ntsc7535" "sex" 0.435767088254208 12.3722930917
"11623" "Ntsc2637" "veg" -0.403318340634376 -8.64085822211536
"11624" "Ntsc2637" "sex" 0.740145602693257 17.5300458936348
"11625" "Ntsc7505" "veg" -0.426209206576821 -11.9667571361193
"11626" "Ntsc7505" "sex" 0.0110748315557964 0.132039459232368
"11627" "Ntsc7504" "veg" 0.0492578568610542 1.63437150545734
"11628" "Ntsc7504" "sex" 0.310068003227428 18.5450134666313
"11629" "Ntsc7521" "veg" 0.284606029103226 7.16466217057806
"11630" "Ntsc7521" "sex" 0.622362358091279 15.780588864138
"11631" "Ntsc7520" "veg" -0.295221450418236 -2.54825056850138
"11632" "Ntsc7520" "sex" 0.443937218678965 4.93680953887973
"11633" "Ntsc7503" "veg" -0.0838894624056903 -1.71724338640245
"11634" "Ntsc7503" "sex" 0.448008376404794 2.4325072285711
"11635" "Ntsc7502" "veg" 0.502324697001372 31.0090408073988
"11636" "Ntsc7502" "sex" 0.628669627719111 9.54253778071624
"11637" "Ntsc7501" "veg" 0.0493976315046243 0.896049626083365
"11638" "Ntsc7501" "sex" 0.43441666556113 5.15674854764022
"11639" "Ntsc7500" "veg" -0.716636245688847 -16.8628506863459
"11640" "Ntsc7500" "sex" -0.454995665978546 -4.62957701475019
"11641" "Ntsc2636" "veg" 0.199706846590614 0.704143817355064
"11642" "Ntsc2636" "sex" 0.588282895769552 3.74993984563672
"11643" "Ntsc7499" "veg" -0.602770558556556 -2.30052367453566
"11644" "Ntsc7499" "sex" -0.592245088884557 -6.40613903740985
"11645" "Ntsc7519" "veg" 0.0222188464683485 0.178473587709274
"11646" "Ntsc7519" "sex" -0.451457368636635 -0.934341538849408
"11647" "Ntsc7534" "veg" 0.222943856513929 2.1838343609348
"11648" "Ntsc7534" "sex" 0.425257657121815 2.35249060185424
"11649" "Ntsc2643" "veg" -0.0429448763030514 -0.807354461152307
"11650" "Ntsc2643" "sex" -0.267497763307598 -2.40256004856815
"11651" "Ntsc7549" "veg" 0.671180995180257 11.3032400664687
"11652" "Ntsc7549" "sex" 0.945392990138708 5.32022088660716
"11653" "Ntsc7548" "veg" 0.0711396760168464 1.35660142597201
"11654" "Ntsc7548" "sex" 0.0563540426490693 0.346268633817489
"11655" "Ntsc7498" "veg" -0.0381612930984902 -0.567855204665786
"11656" "Ntsc7498" "sex" 0.104027125713157 0.797967841209639
"11657" "Ntsc7547" "veg" -0.233389387252336 -4.52998584055525
"11658" "Ntsc7547" "sex" -0.799638830040356 -17.379147911034
"11659" "Ntsc7497" "veg" 0.134196440685421 0.85567793043065
"11660" "Ntsc7497" "sex" 0.419724093982214 3.47439371848364
"11661" "Ntsc7496" "veg" 0.0152612800360763 0.0557367686719995
"11662" "Ntsc7496" "sex" -0.279959110366165 -1.20879018989114
"11663" "Ntsc7518" "veg" -0.498061128543339 -12.053212902012
"11664" "Ntsc7518" "sex" 0.833936528666022 7.5565763102718
"11665" "Ntsc7495" "veg" -0.295029030484173 -2.43557922027188
"11666" "Ntsc7495" "sex" 0.146368839766642 1.37120937592895
"11667" "Ntsc2634" "veg" -0.134627054747441 -1.20704800081359
"11668" "Ntsc2634" "sex" -0.755906565902087 -7.70944081635011
"11669" "Ntsc8134" "veg" 0.268494009512524 10.1065082642516
"11670" "Ntsc8134" "sex" -0.324560478840619 -10.7286029720149
"11671" "Ntsc8130" "veg" -0.181133142580898 -3.92424707402554
"11672" "Ntsc8130" "sex" 0.0112406185835345 0.295141557311106
"11673" "Ntsc2642" "veg" -0.393259683017596 -14.1202988115023
"11674" "Ntsc2642" "sex" -0.237304765606835 -7.9480725049494
"11675" "Ntsc7494" "veg" 0.134696402053425 2.90860995683584
"11676" "Ntsc7494" "sex" -0.134581635036727 -1.91201938430243
"11677" "Ntsc8129" "veg" 0.180632866971775 5.42078478346643
"11678" "Ntsc8129" "sex" -0.232676137976553 -9.99562674797633
"11679" "Ntsc7533" "veg" 0.512690703588521 13.1989481370686
"11680" "Ntsc7533" "sex" -0.146294118920559 -4.35603885001371
"11681" "Ntsc2633" "veg" 0.0483354101272633 0.617767604057007
"11682" "Ntsc2633" "sex" -0.228714907230813 -1.50341493549595
"11683" "Ntsc7493" "veg" -0.197859211951592 -6.4610548788939
"11684" "Ntsc7493" "sex" 0.248661513427359 5.87183059647558
"11685" "Ntsc2632" "veg" 0.0722945913175547 0.608456169304325
"11686" "Ntsc2632" "sex" 0.276314757788368 4.23282588960345
"11687" "Ntsc7492" "veg" 0.766111027868671 9.85841724141872
"11688" "Ntsc7492" "sex" 0.364024651888823 1.68089861354956
"11689" "Ntsc7546" "veg" 0.273705908602117 1.22305009504578
"11690" "Ntsc7546" "sex" -0.0384626840614557 -0.403633407168338
"11691" "Ntsc2631" "veg" 0.167195390714193 0.799534796431578
"11692" "Ntsc2631" "sex" 0.092209817479764 0.970615856444872
"11693" "Ntsc7532" "veg" 0.488445128964324 0.321481423162036
"11694" "Ntsc7532" "sex" -0.221893587066487 -0.917891683554169
"11695" "Ntsc7491" "veg" -0.172123446756083 -3.39046819521776
"11696" "Ntsc7491" "sex" -0.232577388705043 -6.59494333935514
"11697" "Ntsc2630" "veg" -0.381724529270812 -6.02167576308086
"11698" "Ntsc2630" "sex" -0.352477357538668 -7.41830756959407
"11699" "Ntsc7531" "veg" 0.112604111311567 1.26860999943613
"11700" "Ntsc7531" "sex" 0.411368382416431 5.79022110585238
"11701" "Ntsc7545" "veg" 0.12217485512685 1.04489656123196
"11702" "Ntsc7545" "sex" -0.276561098959685 -3.11005786572124
"11703" "Ntsc8128" "veg" -0.264558239908962 -0.0164393037019464
"11704" "Ntsc8128" "sex" -0.0915916077781579 -0.045886984104661
"11705" "Ntsc7517" "veg" -0.0927461245551585 -0.17087527153122
"11706" "Ntsc7517" "sex" 0.119171908542717 0.604935314030693
"11707" "Ntsc7530" "veg" 0.758004669491974 0.143468472202874
"11708" "Ntsc7530" "sex" 0.323248811501871 0.872845852830085
"11709" "Ntsc7544" "veg" -0.366441833866925 -16.2960938377288
"11710" "Ntsc7544" "sex" 0.107461534017924 2.76844002499265
"11711" "Ntsc7529" "veg" -0.725575002118903 -12.9925891088654
"11712" "Ntsc7529" "sex" 0.800487711301561 3.64993544915664
"11713" "Ntsc7490" "veg" -0.23014861227151 -1.11764293294937
"11714" "Ntsc7490" "sex" 0.0317394685150349 0.154479679569928
"11715" "Ntsc2629" "veg" -0.513834234854576 -1.51516126131712
"11716" "Ntsc2629" "sex" -0.556001519194274 -2.57140431536678
"11717" "Ntsc7543" "veg" -0.0398200461997105 -0.114387483247151
"11718" "Ntsc7543" "sex" -0.719248781085444 -6.99358094658084
"11719" "Ntsc2641" "veg" 0.258445243983669 1.14039391585705
"11720" "Ntsc2641" "sex" 0.160161450587313 0.692914181452934
"11721" "Ntsc7489" "veg" 0.392746781608161 1.09500409215872
"11722" "Ntsc7489" "sex" -0.155301798629289 -0.245300107128358
"11723" "Ntsc2640" "veg" 0.348624005458387 2.23985658795873
"11724" "Ntsc2640" "sex" 0.559527553276425 3.66226183561903
"11725" "Ntsc7528" "veg" -0.155383727712294 -2.79473627112392
"11726" "Ntsc7528" "sex" 0.394653389103322 4.67158347388971
"11727" "Ntsc7516" "veg" 0.773781300308094 7.99448271504533
"11728" "Ntsc7516" "sex" -0.603702265652276 -2.57973560749893
"11729" "Ntsc7515" "veg" -0.529947364500675 -16.6080824319102
"11730" "Ntsc7515" "sex" -0.398448848220619 -5.21960063056248
"11731" "Ntsc7488" "veg" -0.2578800614894 -7.18350057866459
"11732" "Ntsc7488" "sex" -0.156071611777657 -1.9643945887835
"11733" "Ntsc8133" "veg" -0.500779579742051 -5.61336127192491
"11734" "Ntsc8133" "sex" -0.282764151072082 -2.65190769814138
"11735" "Ntsc7487" "veg" -0.370563869665928 -10.1294209322477
"11736" "Ntsc7487" "sex" -0.410885672631974 -5.19393976370063
"11737" "Ntsc2628" "veg" -0.209788192809395 -1.4947360393631
"11738" "Ntsc2628" "sex" -0.837688164637536 -8.46800193841794
"11739" "Ntsc7542" "veg" 0.163004265626221 0.725406988846721
"11740" "Ntsc7542" "sex" -0.0561366576948048 -0.355511673407226
"11741" "Ntsc7514" "veg" -0.507682360962235 -5.05115500530989
"11742" "Ntsc7514" "sex" 0.438413761271826 5.26572732238844
"11743" "Ntsc7486" "veg" -0.171056852695177 -2.75906499606358
"11744" "Ntsc7486" "sex" 0.366582967173149 2.52143893478731
"11745" "Ntsc7513" "veg" -0.269783899370038 -4.95023685658448
