"Geneid" "Allel" "Tissue" "Value" "k_value"
"14679" "Ntsc4977" "sa" "veg" -0.156726255258655 -4.22884265879398
"14680" "Ntsc4977" "sa" "sex" -0.0624796342111562 -0.240675341428995
"14681" "Ntsc4958" "BA" "veg" 0.0606732529672321 0.275455827435403
"14682" "Ntsc4958" "BA" "sex" -0.176185109476354 -0.66025575450803
"14683" "Ntsc4958" "sa" "veg" -0.093387421705141 -0.710626512086713
"14684" "Ntsc4958" "sa" "sex" -0.352698832811384 -1.25529889441324
"14685" "Ntsc4983" "BA" "veg" 0.628571401460877 1.87964162989917
"14686" "Ntsc4983" "BA" "sex" -0.811536410097266 -12.1887300262713
"14687" "Ntsc4983" "sa" "veg" 0.447376502831791 2.54470174520333
"14688" "Ntsc4983" "sa" "sex" -0.775909755983531 -6.7827827821304
"14689" "Ntsc4959" "BA" "veg" 0.22344984888889 2.79597271526435
"14690" "Ntsc4959" "BA" "sex" 0.795816447682977 18.2900932774356
"14691" "Ntsc4959" "sa" "veg" -0.725857058269601 -4.51831473195777
"14692" "Ntsc4959" "sa" "sex" 0.0433567044842389 0.943460717938727
"14693" "Ntsc4984" "BA" "veg" -0.47385731728089 -5.10566111749031
"14694" "Ntsc4984" "BA" "sex" 0.683454398481147 5.20114140730083
"14695" "Ntsc4984" "sa" "veg" -0.344434303649039 -5.26992922170043
"14696" "Ntsc4984" "sa" "sex" 0.813882368827165 4.66776554114776
"14697" "Ntsc4968" "BA" "veg" 0.735425016948079 4.72049279231881
"14698" "Ntsc4968" "BA" "sex" 0.772014611510349 8.06607020274663
"14699" "Ntsc4968" "sa" "veg" 0.278378906426251 12.476477359549
"14700" "Ntsc4968" "sa" "sex" 0.509615560108579 15.9548443284253
"14701" "Ntsc1779" "BA" "veg" 0.110903335602302 1.49610558708205
"14702" "Ntsc1779" "BA" "sex" 0.530203620062344 1.61035773178618
"14703" "Ntsc1779" "sa" "veg" 0.0407263071394111 0.225171913567435
"14704" "Ntsc1779" "sa" "sex" -0.533374073464041 -2.21374810158411
"14705" "Ntsc4969" "BA" "veg" 0.264745558463666 0.743771446243964
"14706" "Ntsc4969" "BA" "sex" -0.133333891812271 -2.71038081661
"14707" "Ntsc4969" "sa" "veg" 0.446938177275835 1.02850822018636
"14708" "Ntsc4969" "sa" "sex" 0.573641324453674 2.19092332932894
"14709" "Ntsc4985" "BA" "veg" -0.243407910911833 -1.16260013574065
"14710" "Ntsc4985" "BA" "sex" -0.865725593501286 -3.26203543247217
"14711" "Ntsc4985" "sa" "veg" -0.33407340248873 -2.10314530901649
"14712" "Ntsc4985" "sa" "sex" -0.268288519008117 -0.488149165474906
"14713" "Ntsc4960" "BA" "veg" 0.561527360421082 5.16138556124872
"14714" "Ntsc4960" "BA" "sex" -0.296966990432479 -1.58126841220923
"14715" "Ntsc4960" "sa" "veg" -0.250661659964468 -3.43935878225379
"14716" "Ntsc4960" "sa" "sex" -0.225875778621897 -1.02708560965418
"14717" "Ntsc4986" "BA" "veg" 0.126333236463998 0.606459819104012
"14718" "Ntsc4986" "BA" "sex" 0.297553443498069 5.51069968619259
"14719" "Ntsc4986" "sa" "veg" -0.238396406959324 -4.7138447375243
"14720" "Ntsc4986" "sa" "sex" -0.359164740886919 -4.21699161750757
"14721" "Ntsc4987" "BA" "veg" -0.609536454108789 -11.9002186849324
"14722" "Ntsc4987" "BA" "sex" -0.466436885092089 -5.1987698668741
"14723" "Ntsc4987" "sa" "veg" 0.078005336038582 1.21346766530795
"14724" "Ntsc4987" "sa" "sex" -0.23773815312173 -1.40838158707068
"14725" "Ntsc4970" "BA" "veg" 0.793723591487975 10.2984011458195
"14726" "Ntsc4970" "BA" "sex" 0.272133442888706 1.04427543920345
"14727" "Ntsc4970" "sa" "veg" -0.926419797832008 -23.3734652946062
"14728" "Ntsc4970" "sa" "sex" 0.403883921352646 1.53850620763444
"14729" "Ntsc4961" "BA" "veg" -0.076943431204893 -0.40157773511494
"14730" "Ntsc4961" "BA" "sex" -0.542955326651437 -5.9657040253944
"14731" "Ntsc4961" "sa" "veg" -0.17238309350647 -0.653160118226312
"14732" "Ntsc4961" "sa" "sex" 0.0721856985568426 0.519963586343081
"14733" "Ntsc4971" "BA" "veg" -0.295887072627505 -0.271815516545483
"14734" "Ntsc4971" "BA" "sex" 0.431072275665778 0.613971298340523
"14735" "Ntsc4971" "sa" "veg" 0.342129377122059 0.359674351693159
"14736" "Ntsc4971" "sa" "sex" 0.217134241395743 0.111713251876531
"14737" "Ntsc4972" "BA" "veg" -0.682219818928119 -11.1706187023511
"14738" "Ntsc4972" "BA" "sex" -0.11507363692586 -2.70191558061795
"14739" "Ntsc4972" "sa" "veg" -0.400934106940313 -5.24533427691267
"14740" "Ntsc4972" "sa" "sex" -0.387568839674618 -3.09575733280029
"14741" "Ntsc4973" "BA" "veg" -0.810378023727309 -20.554419684646
"14742" "Ntsc4973" "BA" "sex" 0.462675538934658 4.29707217167229
"14743" "Ntsc4973" "sa" "veg" -0.0497192776847086 -0.615510384213548
"14744" "Ntsc4973" "sa" "sex" 0.125157024803904 1.31993311562801
"14745" "Ntsc7962" "BA" "veg" -0.721704800195569 -16.306243877781
"14746" "Ntsc7962" "BA" "sex" 0.333596292964015 4.79664995489893
"14747" "Ntsc7962" "sa" "veg" -0.200608914099126 -8.77122853806038
"14748" "Ntsc7962" "sa" "sex" 0.525184333650751 6.93699457457573
"14749" "Ntsc4978" "BA" "veg" -0.425249705694586 -8.99325499262418
"14750" "Ntsc4978" "BA" "sex" -0.049201990020802 -0.940436937786937
"14751" "Ntsc4978" "sa" "veg" 0.582029206820689 10.6214332386971
"14752" "Ntsc4978" "sa" "sex" -0.232457271794433 -5.63483597147297
"14753" "Ntsc4974" "BA" "veg" -0.444780359967319 -4.06848924436428
"14754" "Ntsc4974" "BA" "sex" 0.034975581973371 1.05982442029708
"14755" "Ntsc4974" "sa" "veg" -0.280794872782992 -2.66481475611985
"14756" "Ntsc4974" "sa" "sex" -0.010304303305392 -0.183001511465797
"14757" "Ntsc4988" "BA" "veg" -0.415642086201475 -7.07997683453807
"14758" "Ntsc4988" "BA" "sex" -0.637547014557684 -6.49247836993457
"14759" "Ntsc4988" "sa" "veg" 0.438177143419527 2.34666052634693
"14760" "Ntsc4988" "sa" "sex" -0.597711975941818 -4.20591958435482
"14761" "Ntsc1780" "BA" "veg" -0.354323027714651 -1.46787790522289
"14762" "Ntsc1780" "BA" "sex" -0.730183033812227 -3.43349217457933
"14763" "Ntsc1780" "sa" "veg" -0.604263386360259 -4.1761792485469
"14764" "Ntsc1780" "sa" "sex" 0.163544952589428 0.681427888761772
"14765" "Ntsc1778" "BA" "veg" -0.573099798613309 -6.07334875000008
"14766" "Ntsc1778" "BA" "sex" -0.636372671791094 -18.3859060790737
"14767" "Ntsc1778" "sa" "veg" -0.517184764965963 -4.85320380815363
"14768" "Ntsc1778" "sa" "sex" -0.75480507454496 -4.63422531555625
"14769" "Ntsc4962" "BA" "veg" -0.34044934200949 -4.29520150540508
"14770" "Ntsc4962" "BA" "sex" -0.230008794682358 -5.87837663920311
"14771" "Ntsc4962" "sa" "veg" -0.625417139254247 -13.2647600238815
"14772" "Ntsc4962" "sa" "sex" -0.336149784192523 -9.65154416103065
"14773" "Ntsc4963" "BA" "veg" 0.512733671961701 3.69659256733827
"14774" "Ntsc4963" "BA" "sex" 0.462037859528335 7.71243545423505
"14775" "Ntsc4963" "sa" "veg" 0.0242951924053372 0.263534847637948
"14776" "Ntsc4963" "sa" "sex" 0.0841278851776764 1.19479334577599
"14777" "Ntsc4975" "BA" "veg" -0.306499716383785 -1.84522766043596
"14778" "Ntsc4975" "BA" "sex" -0.534700347553366 -4.58108710393884
"14779" "Ntsc4975" "sa" "veg" 0.261725963198191 1.35769489844036
"14780" "Ntsc4975" "sa" "sex" -0.201749212366997 -1.36249941959943
"14781" "Ntsc4976" "BA" "veg" -0.321026705165659 -2.25803492046406
"14782" "Ntsc4976" "BA" "sex" 0.821276400072325 32.4873980813125
"14783" "Ntsc4976" "sa" "veg" 0.00682177731723233 0.0454014465902063
"14784" "Ntsc4976" "sa" "sex" -0.0145480276148997 -0.169157298113266
"14785" "Ntsc4964" "BA" "veg" -0.616089484821346 -9.61257716098385
"14786" "Ntsc4964" "BA" "sex" 0.39887748760134 8.60545752056865
"14787" "Ntsc4964" "sa" "veg" -0.169219216180387 -2.23226559631185
"14788" "Ntsc4964" "sa" "sex" -0.554622085837124 -4.28905911182749
"14789" "Ntsc4965" "BA" "veg" -0.161323794731315 -0.838974936818779
"14790" "Ntsc4965" "BA" "sex" -0.0352475083520918 -0.364433505991351
"14791" "Ntsc4965" "sa" "veg" 0.0386934935939415 0.182526399333022
"14792" "Ntsc4965" "sa" "sex" 0.474568517881252 4.18540156248698
"14793" "Ntsc4979" "BA" "veg" -0.122863850460168 -2.63480420585174
"14794" "Ntsc4979" "BA" "sex" 0.177149983333322 1.61750189565911
"14795" "Ntsc4979" "sa" "veg" -0.350577037235971 -7.56466372565616
"14796" "Ntsc4979" "sa" "sex" -0.383828242429384 -3.17933773071528
"14797" "Ntsc4989" "BA" "veg" 0.668386511118286 9.96857190989269
"14798" "Ntsc4989" "BA" "sex" 0.879509166522529 10.9989008052438
"14799" "Ntsc4989" "sa" "veg" -0.0381952071837275 -0.553550409582021
"14800" "Ntsc4989" "sa" "sex" 0.29302102172068 2.37971774755219
"14801" "Ntsc4980" "BA" "veg" -0.00489952800005745 -0.0232812846878188
"14802" "Ntsc4980" "BA" "sex" 0.167498513532851 0.617455482411968
"14803" "Ntsc4980" "sa" "veg" 0.157939451588473 1.43494518637854
"14804" "Ntsc4980" "sa" "sex" -0.0403954958842098 -0.208159683666049
"14805" "Ntsc4966" "BA" "veg" 0.442670211600738 6.68337989879995
"14806" "Ntsc4966" "BA" "sex" -0.601112939039101 -3.89248598454899
"14807" "Ntsc4966" "sa" "veg" 0.121623374008047 2.58756775779747
"14808" "Ntsc4966" "sa" "sex" -0.479118481447786 -4.466800970352
"14809" "Ntsc4981" "BA" "veg" 0.250052321141667 3.79231025952902
"14810" "Ntsc4981" "BA" "sex" -0.576347764593356 -3.9507338233918
"14811" "Ntsc4981" "sa" "veg" -0.284937870857852 -3.84951468783699
"14812" "Ntsc4981" "sa" "sex" -0.483107324249232 -2.51566760766131
"14813" "Ntsc7963" "BA" "veg" -0.187021101765994 -1.73479408246358
"14814" "Ntsc7963" "BA" "sex" -0.790748103658274 -14.5821682676268
"14815" "Ntsc7963" "sa" "veg" 0.473999822722333 17.4487687067525
"14816" "Ntsc7963" "sa" "sex" -0.0450931876559318 -1.30860385702971
"14817" "Ntsc4967" "BA" "veg" 0.240250689336758 3.86492662536197
"14818" "Ntsc4967" "BA" "sex" -0.231434909457604 -3.82280222313652
"14819" "Ntsc4967" "sa" "veg" 0.281759299563694 6.11196609235168
"14820" "Ntsc4967" "sa" "sex" -0.112174852661184 -0.54240875419073
"14821" "Ntsc4982" "BA" "veg" 0.83430811806257 5.59863178628794
"14822" "Ntsc4982" "BA" "sex" 0.432771615533719 2.12470143771979
"14823" "Ntsc4982" "sa" "veg" 0.466874527432316 3.64625477310878
"14824" "Ntsc4982" "sa" "sex" -0.118390833773439 -0.707368598244999
"14825" "Ntsc4990" "BA" "veg" 0.775851566894076 6.64796589359453
"14826" "Ntsc4990" "BA" "sex" -0.516847709200596 -2.82053372298684
"14827" "Ntsc4990" "sa" "veg" 0.303577100899722 1.88437428332852
"14828" "Ntsc4990" "sa" "sex" -0.133140218295916 -0.556130411147545
"14829" "Ntsc4998" "BA" "veg" 0.167400336649319 1.59957268179111
"14830" "Ntsc4998" "BA" "sex" 0.0608042304870329 0.636581904424484
"14831" "Ntsc4998" "sa" "veg" -0.165271374180113 -5.2588127677203
"14832" "Ntsc4998" "sa" "sex" -0.515005883503788 -2.95585526961575
"14833" "Ntsc4991" "BA" "veg" 0.413323903868538 3.51439833372431
"14834" "Ntsc4991" "BA" "sex" 0.326859740131834 1.45641385959692
"14835" "Ntsc4991" "sa" "veg" 0.455175765001867 3.7386037538067
"14836" "Ntsc4991" "sa" "sex" 0.688879165187235 3.03779890077705
"14837" "Ntsc4992" "BA" "veg" 0.734051684418602 27.9377250207531
"14838" "Ntsc4992" "BA" "sex" 0.0898213515624686 6.82765012388657
"14839" "Ntsc4992" "sa" "veg" 0.883818773238843 40.5028051943181
"14840" "Ntsc4992" "sa" "sex" -0.581302526563611 -32.2411419896992
"14841" "Ntsc1781" "BA" "veg" 0.21258863068004 0.173194753004772
"14842" "Ntsc1781" "BA" "sex" 0.354671972496086 1.62743724268571
"14843" "Ntsc1781" "sa" "veg" 0.340317770020001 0.528168223796624
"14844" "Ntsc1781" "sa" "sex" -0.0125657999506995 -0.0165305768451483
"14845" "Ntsc4993" "BA" "veg" 0.00483849753412875 0.0335749124840337
"14846" "Ntsc4993" "BA" "sex" -0.0838917283307865 -0.428478106748274
"14847" "Ntsc4993" "sa" "veg" 0.499723566946804 3.6652571964871
"14848" "Ntsc4993" "sa" "sex" 0.73181541175068 2.28777456876409
"14849" "Ntsc4994" "BA" "veg" 0.493513057972673 1.49313885246378
"14850" "Ntsc4994" "BA" "sex" -0.499007814380896 -3.03487445665554
"14851" "Ntsc4994" "sa" "veg" 0.574180999427997 2.44212171101995
"14852" "Ntsc4994" "sa" "sex" -0.533651376364785 -2.66393596027704
"14853" "Ntsc5001" "BA" "veg" -0.0571562647432441 -0.981188409399954
"14854" "Ntsc5001" "BA" "sex" -0.849205314006012 -22.2074781944284
"14855" "Ntsc5001" "sa" "veg" 0.571217295789463 10.3184055402047
"14856" "Ntsc5001" "sa" "sex" -0.651014861518091 -8.7344837346476
"14857" "Ntsc7965" "BA" "veg" 0.365706575494122 1.94487378010646
"14858" "Ntsc7965" "BA" "sex" 0.245876427108074 1.99835196732204
"14859" "Ntsc7965" "sa" "veg" 0.431052339711684 28.2446123118671
"14860" "Ntsc7965" "sa" "sex" 0.0868230374661922 0.862469697177643
"14861" "Ntsc5002" "BA" "veg" 0.665346658222085 8.12943336898398
"14862" "Ntsc5002" "BA" "sex" 0.14398191827557 1.33381442726385
"14863" "Ntsc5002" "sa" "veg" -0.533817746599388 -15.4740219700851
"14864" "Ntsc5002" "sa" "sex" -0.49218376619922 -2.74681181808614
"14865" "Ntsc5004" "BA" "veg" -0.0291684683985176 -0.285958653482323
"14866" "Ntsc5004" "BA" "sex" 0.0961236930253729 0.681418523504582
"14867" "Ntsc5004" "sa" "veg" 0.175847586780142 5.24540279068842
"14868" "Ntsc5004" "sa" "sex" -0.254430815742257 -1.51456473297014
"14869" "Ntsc1782" "BA" "veg" 0.0925400751316916 1.20023524855737
"14870" "Ntsc1782" "BA" "sex" -0.671241717925767 -2.78013487366371
"14871" "Ntsc1782" "sa" "veg" -0.216049815031519 -3.77624182933596
"14872" "Ntsc1782" "sa" "sex" -0.668936071480808 -5.92577360704158
"14873" "Ntsc4995" "BA" "veg" -0.354876526020187 -4.02198491627385
"14874" "Ntsc4995" "BA" "sex" -0.465075648624889 -4.59989935802758
"14875" "Ntsc4995" "sa" "veg" -0.353732176206893 -5.5544059801169
"14876" "Ntsc4995" "sa" "sex" -0.564037804695216 -10.5393096291166
"14877" "Ntsc4996" "BA" "veg" 0.634546270681554 4.00785749795257
"14878" "Ntsc4996" "BA" "sex" -0.644654056411737 -3.02611934551693
"14879" "Ntsc4996" "sa" "veg" -0.457542924161023 -4.89770029497763
"14880" "Ntsc4996" "sa" "sex" -0.478790952297312 -1.80994421215417
"14881" "Ntsc4999" "BA" "veg" -0.557885977139264 -10.3391186862392
"14882" "Ntsc4999" "BA" "sex" 0.779124738274299 13.8449489582788
"14883" "Ntsc4999" "sa" "veg" -0.332568882875262 -8.41242723194118
"14884" "Ntsc4999" "sa" "sex" 0.705994015839506 6.88084772491644
"14885" "Ntsc5003" "BA" "veg" -0.353972325297165 -4.11767784474958
"14886" "Ntsc5003" "BA" "sex" -0.192676714611441 -3.08451377545873
"14887" "Ntsc5003" "sa" "veg" -0.718854924311477 -13.8215251639565
"14888" "Ntsc5003" "sa" "sex" 0.30528640905106 5.08389167701626
"14889" "Ntsc7964" "BA" "veg" -0.781333383755944 -13.7015008077705
"14890" "Ntsc7964" "BA" "sex" 0.653028663392063 6.30721085750961
"14891" "Ntsc7964" "sa" "veg" -0.447772579462305 -6.54434906503829
"14892" "Ntsc7964" "sa" "sex" -0.0532896275001429 -0.267106257446709
"14893" "Ntsc5000" "BA" "veg" 0.0771398766419187 1.28171465319861
"14894" "Ntsc5000" "BA" "sex" 0.0240764950508469 0.637315992017177
"14895" "Ntsc5000" "sa" "veg" 0.268010685338846 2.94091735689783
"14896" "Ntsc5000" "sa" "sex" -0.0334975384213452 -0.429458160832095
"14897" "Ntsc5005" "BA" "veg" -0.440579920847219 -7.19777378424904
"14898" "Ntsc5005" "BA" "sex" 0.211568592363089 3.43607674642136
"14899" "Ntsc5005" "sa" "veg" -0.235614457510098 -4.51672504939762
"14900" "Ntsc5005" "sa" "sex" 0.631864606197283 9.95063848401482
"14901" "Ntsc4997" "BA" "veg" 0.319218307971093 1.21988358380182
"14902" "Ntsc4997" "BA" "sex" 0.23183800025655 1.04850033185409
"14903" "Ntsc4997" "sa" "veg" 0.204190336304749 0.650930550338266
"14904" "Ntsc4997" "sa" "sex" 0.417308379587416 1.24593101818925
"14905" "Ntsc5006" "BA" "veg" 0.470712029386846 2.56179251759735
"14906" "Ntsc5006" "BA" "sex" 0.101864175976084 0.954057322875547
"14907" "Ntsc5006" "sa" "veg" 0.725225967219049 8.32648653334442
"14908" "Ntsc5006" "sa" "sex" 0.130895863327349 1.52065088470199
"14909" "Ntsc5022" "BA" "veg" 0.220041678321352 1.16006916832565
"14910" "Ntsc5022" "BA" "sex" 0.682769873170516 3.09466356018955
"14911" "Ntsc5022" "sa" "veg" -0.267617824931907 -2.2615169409997
"14912" "Ntsc5022" "sa" "sex" 0.96225635799559 5.66924549296893
"14913" "Ntsc5007" "BA" "veg" 0.180174687615171 2.50066894522306
"14914" "Ntsc5007" "BA" "sex" 0.2028179964501 5.11880559475618
"14915" "Ntsc5007" "sa" "veg" 0.253360560761625 3.94178844427976
"14916" "Ntsc5007" "sa" "sex" 0.810572776154029 6.93912440874627
"14917" "Ntsc5008" "BA" "veg" 0.515709633345461 19.8605920143272
"14918" "Ntsc5008" "BA" "sex" 0.0607105634557113 2.49721815200267
"14919" "Ntsc5008" "sa" "veg" 0.167880041881242 5.04552724725689
"14920" "Ntsc5008" "sa" "sex" 0.602619534752425 29.9335870851957
"14921" "Ntsc1783" "BA" "veg" -0.0846087344841984 -1.72287231067218
"14922" "Ntsc1783" "BA" "sex" 0.403570574169192 5.51147962782303
"14923" "Ntsc1783" "sa" "veg" -0.527568214235306 -11.193641699393
"14924" "Ntsc1783" "sa" "sex" 0.427479049998732 1.46891490510232
"14925" "Ntsc5009" "BA" "veg" 0.455520526985531 7.76768336990712
"14926" "Ntsc5009" "BA" "sex" -0.197201602314417 -1.19110741739869
"14927" "Ntsc5009" "sa" "veg" 0.215240651011757 3.24289478243966
"14928" "Ntsc5009" "sa" "sex" 0.0170091556554433 0.13186725065183
"14929" "Ntsc5017" "BA" "veg" -0.156395701011663 -1.50927564350243
"14930" "Ntsc5017" "BA" "sex" -0.37732200109389 -2.71901464332266
"14931" "Ntsc5017" "sa" "veg" 0.0334496854090614 0.294376931110511
"14932" "Ntsc5017" "sa" "sex" 0.0584757253399488 0.425519757693229
"14933" "Ntsc5021" "BA" "veg" 0.223647111317529 3.10091329691718
"14934" "Ntsc5021" "BA" "sex" 0.802376157956156 9.89503219271825
"14935" "Ntsc5021" "sa" "veg" -0.338483429494458 -4.47098820337287
"14936" "Ntsc5021" "sa" "sex" -0.404420728870978 -2.30413243260292
"14937" "Ntsc5010" "BA" "veg" -0.0968797056611027 -0.810913325956105
"14938" "Ntsc5010" "BA" "sex" -0.00884936038280926 -0.0717649686844159
"14939" "Ntsc5010" "sa" "veg" -0.177919326537445 -1.68494526313426
"14940" "Ntsc5010" "sa" "sex" -0.38419221415921 -2.94783649731898
"14941" "Ntsc7966" "BA" "veg" 0.565410347567717 2.45263692373451
"14942" "Ntsc7966" "BA" "sex" -0.179312746639769 -1.46891861956951
"14943" "Ntsc7966" "sa" "veg" 0.182092996824597 2.8396204430065
"14944" "Ntsc7966" "sa" "sex" 0.263591128944023 2.55616402210488
"14945" "Ntsc5018" "BA" "veg" 0.386498721347084 1.53012082152873
"14946" "Ntsc5018" "BA" "sex" -0.894568133841997 -13.3827398994247
"14947" "Ntsc5018" "sa" "veg" -0.601940419456441 -5.11253621115955
"14948" "Ntsc5018" "sa" "sex" 0.504106393100522 1.48410729684283
"14949" "Ntsc5019" "BA" "veg" 0.335623836703769 2.73864844860665
"14950" "Ntsc5019" "BA" "sex" 0.31993605773088 1.39815852636161
"14951" "Ntsc5019" "sa" "veg" 0.464484802717709 3.73665907249046
"14952" "Ntsc5019" "sa" "sex" 0.125696909083165 0.671882166672407
"14953" "Ntsc5023" "BA" "veg" -0.85342177715536 -8.08933004505924
"14954" "Ntsc5023" "BA" "sex" -0.527217083503926 -4.62810410844452
"14955" "Ntsc5023" "sa" "veg" -0.493801839145148 -4.30911292086503
"14956" "Ntsc5023" "sa" "sex" -0.895464156447719 -6.03845338548859
"14957" "Ntsc5011" "BA" "veg" -0.853625691946678 -6.21859908204063
"14958" "Ntsc5011" "BA" "sex" -0.742718874064125 -2.69825259910416
"14959" "Ntsc5011" "sa" "veg" -0.49745741776869 -3.90733457134435
"14960" "Ntsc5011" "sa" "sex" -0.623354619382174 -3.40386818196465
"14961" "Ntsc5012" "BA" "veg" -0.0177762481823219 -0.242360794215281
"14962" "Ntsc5012" "BA" "sex" -0.285109145435271 -2.43037400903393
"14963" "Ntsc5012" "sa" "veg" -0.709266625655074 -6.87866026153125
"14964" "Ntsc5012" "sa" "sex" -0.659460162529099 -7.53323837077818
"14965" "Ntsc5020" "BA" "veg" -0.619887867433828 -2.59490408492615
"14966" "Ntsc5020" "BA" "sex" -0.427013450814829 -4.68924101501314
"14967" "Ntsc5020" "sa" "veg" -0.429589025198732 -1.33547969549202
"14968" "Ntsc5020" "sa" "sex" 0.107757231208701 0.704229481444821
"14969" "Ntsc5013" "BA" "veg" 0.324113366265451 2.24737017830406
"14970" "Ntsc5013" "BA" "sex" -0.498717700432972 -9.24181252161318
"14971" "Ntsc5013" "sa" "veg" 0.0161965200646713 0.231657528030265
"14972" "Ntsc5013" "sa" "sex" 0.105640148790663 0.732378133652353
"14973" "Ntsc5014" "BA" "veg" 0.452910063343265 6.3349249154608
"14974" "Ntsc5014" "BA" "sex" 0.142297676666632 0.738635754079858
"14975" "Ntsc5014" "sa" "veg" 0.427436284994214 4.88347469357484
"14976" "Ntsc5014" "sa" "sex" 0.461953003654714 1.7684963594905
"14977" "Ntsc5015" "BA" "veg" 0.452440007690527 5.0452720950718
"14978" "Ntsc5015" "BA" "sex" 0.38822397212797 8.83300918150726
"14979" "Ntsc5015" "sa" "veg" -0.334673081069681 -4.44481417036295
"14980" "Ntsc5015" "sa" "sex" -0.151660216419482 -2.02264132206041
"14981" "Ntsc5016" "BA" "veg" 0.020126961324659 0.339405055069822
"14982" "Ntsc5016" "BA" "sex" -0.0329479611696046 -0.281557728335394
"14983" "Ntsc5016" "sa" "veg" -0.0783332597154275 -2.23755816867972
"14984" "Ntsc5016" "sa" "sex" -0.0782618779387187 -0.694796240782683
"14985" "Ntsc5024" "BA" "veg" -0.652187036583538 -4.46589140744412
"14986" "Ntsc5024" "BA" "sex" 0.670286360034436 5.58348448564757
"14987" "Ntsc5024" "sa" "veg" -0.0314507712402229 -0.331712141443581
"14988" "Ntsc5024" "sa" "sex" 0.643659238960831 7.08528389833036
"14989" "Ntsc5034" "BA" "veg" -0.64393952112704 -13.9440632921467
"14990" "Ntsc5034" "BA" "sex" 0.230605001742358 4.62772607541158
"14991" "Ntsc5034" "sa" "veg" 0.251869687661654 14.1224780497313
"14992" "Ntsc5034" "sa" "sex" -0.745538699856845 -11.1989456068548
"14993" "Ntsc1784" "BA" "veg" 0.0430679500519564 0.172972350054138
"14994" "Ntsc1784" "BA" "sex" -0.252805442715854 -1.32498653426871
"14995" "Ntsc1784" "sa" "veg" 0.288172408493801 1.12351879163653
"14996" "Ntsc1784" "sa" "sex" 0.558326329114932 2.28463813120261
"14997" "Ntsc5025" "BA" "veg" 0.739626102928564 4.11019472932201
"14998" "Ntsc5025" "BA" "sex" 0.795079966483373 3.31683645801428
"14999" "Ntsc5025" "sa" "veg" 0.289980035197379 1.79393318278471
